"match id","series id","end time","duration (s)","mode","map","team","player","win?","score","kills","deaths","+/-","k/d","kills per 10min","deaths per 10min","assists","headshots","suicides","team kills","team deaths","kills (stayed alive)","hits","shots","accuracy (%)","num lives","time alive (s)","avg time per life (s)","fave weapon","fave division","fave training","fave scorestreaks","hill time (s)","hill captures","hill defends","snd rounds","snd firstbloods","snd firstdeaths","snd survives","bomb pickups","bomb plants","bomb defuses","bomb sneak defuses","snd 1-kill round","snd 2-kill round","snd 3-kill round","snd 4-kill round","ctf captures","ctf returns","ctf pickups","ctf defends","ctf kill carriers","ctf flag carry time (s)","2-piece","3-piece","4-piece","4-streak","5-streak","6-streak","7-streak","8+-streak","scorestreaks earned","scorestreaks used","scorestreaks deployed","scorestreaks kills","scorestreaks assists"
"97804d52-a6ed-5969-961d-aa7322f318ef","pro2-a1-9","2018-05-16 23:10:27 UTC","599","Capture The Flag","Flak Tower","Splyce","Jurd","L","2","16","18","-2","0.89","16.0","18.0","0","2","0","0","0","11","71","304","23.4%","19","435.4","22.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","14.6","1","1","0","0","1","0","0","0","0","0","0","0","0"
"97804d52-a6ed-5969-961d-aa7322f318ef","pro2-a1-9","2018-05-16 23:10:27 UTC","599","Capture The Flag","Flak Tower","Splyce","MadCat","L","2","16","16","0","1.00","16.0","16.0","0","0","0","1","0","13","20","343","5.8%","17","453.5","26.7","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","4","8.0","1","0","0","1","1","0","0","0","2","2","2","3","0"
"b8c35e8b-1a5f-59d1-b683-6d282bc2f82d","pro2-a1-9","2018-05-16 23:25:04 UTC","658","Hardpoint","Gibraltar","Echo Fox","Aqua","L","199","27","24","+3","1.12","24.6","21.9","5","2","0","1","1","19","122","511","23.9%","26","602.1","23.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","1","0","0","1","0","1","1","1","1","0"
"b8c35e8b-1a5f-59d1-b683-6d282bc2f82d","pro2-a1-9","2018-05-16 23:25:04 UTC","658","Hardpoint","Gibraltar","Echo Fox","Faccento","L","199","23","25","-2","0.92","21.0","22.8","12","1","0","0","0","14","96","516","18.6%","26","600.9","23.1","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"b8c35e8b-1a5f-59d1-b683-6d282bc2f82d","pro2-a1-9","2018-05-16 23:25:04 UTC","658","Hardpoint","Gibraltar","Echo Fox","Saints","L","199","33","23","+10","1.43","30.1","21.0","6","1","0","0","0","29","106","396","26.8%","23","612.3","26.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","87","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","8","1","0","2","0","1","0","1","3","3","3","4","0"
"b8c35e8b-1a5f-59d1-b683-6d282bc2f82d","pro2-a1-9","2018-05-16 23:25:04 UTC","658","Hardpoint","Gibraltar","Echo Fox","Temp","L","199","22","27","-5","0.81","20.1","24.6","14","1","0","0","0","18","116","568","20.4%","28","599.3","21.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","5","0","0","1","0","0","0","0","0","0","0","0","0"
"b8c35e8b-1a5f-59d1-b683-6d282bc2f82d","pro2-a1-9","2018-05-16 23:25:04 UTC","658","Hardpoint","Gibraltar","Splyce","Bance","W","250","19","23","-4","0.83","17.3","21.0","11","1","0","0","0","13","103","491","21.0%","24","603.2","25.1","STG-44","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","78","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","1","0","0","0","0","0","0","0","0","0"
"b8c35e8b-1a5f-59d1-b683-6d282bc2f82d","pro2-a1-9","2018-05-16 23:25:04 UTC","658","Hardpoint","Gibraltar","Splyce","Joshh","W","250","30","36","-6","0.83","27.4","32.8","9","1","0","0","0","17","119","484","24.6%","37","580.6","15.7","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","57","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","1","0","0","0","0","0","0","0","0","0"
"b8c35e8b-1a5f-59d1-b683-6d282bc2f82d","pro2-a1-9","2018-05-16 23:25:04 UTC","658","Hardpoint","Gibraltar","Splyce","Jurd","W","250","25","28","-3","0.89","22.8","25.5","6","3","0","0","0","16","95","499","19.0%","29","601.4","20.7","PPSh-41","","airborne_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","54","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","0","0","0","0","0","0","0","0","0","0"
"b8c35e8b-1a5f-59d1-b683-6d282bc2f82d","pro2-a1-9","2018-05-16 23:25:04 UTC","658","Hardpoint","Gibraltar","Splyce","MadCat","W","250","25","18","+7","1.39","22.8","16.4","12","2","0","0","0","18","44","458","9.6%","19","615.5","32.4","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","92","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","1","1","1","1","0"
"4e27acb2-2046-567d-a41c-b3f128bffa24","pro2-a1-9","2018-05-16 23:47:23 UTC","721","Search & Destroy","Valkyrie","Echo Fox","Aqua","W","6","11","8","+3","1.38","9.2","6.7","1","2","0","0","0","10","47","194","24.2%","11","594.0","54.0","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","2","0","3","0","0","1","0","1","2","2","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","1","1","1","1","0"
"4e27acb2-2046-567d-a41c-b3f128bffa24","pro2-a1-9","2018-05-16 23:47:23 UTC","721","Search & Destroy","Valkyrie","Echo Fox","Faccento","W","6","6","7","-1","0.86","5.0","5.8","0","0","0","0","0","6","34","174","19.5%","11","617.2","56.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","1","4","3","1","0","0","2","2","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4e27acb2-2046-567d-a41c-b3f128bffa24","pro2-a1-9","2018-05-16 23:47:23 UTC","721","Search & Destroy","Valkyrie","Echo Fox","Saints","W","6","5","8","-3","0.62","4.2","6.7","0","0","0","0","0","3","23","90","25.6%","11","532.6","48.4","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","2","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4e27acb2-2046-567d-a41c-b3f128bffa24","pro2-a1-9","2018-05-16 23:47:23 UTC","721","Search & Destroy","Valkyrie","Echo Fox","Temp","W","6","7","9","-2","0.78","5.8","7.5","1","0","0","0","0","7","47","243","19.3%","11","555.1","50.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","2","3","2","3","3","0","0","1","3","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4e27acb2-2046-567d-a41c-b3f128bffa24","pro2-a1-9","2018-05-16 23:47:23 UTC","721","Search & Destroy","Valkyrie","Splyce","Bance","L","5","8","7","+1","1.14","6.7","5.8","3","0","0","0","0","8","45","186","24.2%","11","571.6","52.0","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","3","1","4","5","4","1","0","4","2","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"4e27acb2-2046-567d-a41c-b3f128bffa24","pro2-a1-9","2018-05-16 23:47:23 UTC","721","Search & Destroy","Valkyrie","Splyce","Joshh","L","5","13","7","+6","1.86","10.8","5.8","6","0","0","0","0","12","69","238","29.0%","11","583.5","53.0","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","1","4","1","0","0","0","1","3","2","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4e27acb2-2046-567d-a41c-b3f128bffa24","pro2-a1-9","2018-05-16 23:47:23 UTC","721","Search & Destroy","Valkyrie","Splyce","Jurd","L","5","5","8","-3","0.62","4.2","6.7","1","0","0","0","0","5","19","98","19.4%","11","529.0","48.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","3","3","0","0","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"4e27acb2-2046-567d-a41c-b3f128bffa24","pro2-a1-9","2018-05-16 23:47:23 UTC","721","Search & Destroy","Valkyrie","Splyce","MadCat","L","5","6","7","-1","0.86","5.0","5.8","1","0","0","0","0","4","7","144","4.9%","11","674.2","61.3","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Mortar Strike","0","0","0","11","1","0","4","0","0","0","0","6","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"37e0f232-7fb3-5665-a25b-43dbda3350f8","pro2-a1-10","2018-05-17 00:19:48 UTC","652","Hardpoint","London Docks","Evil Geniuses","Aches","W","250","32","26","+6","1.23","29.4","23.9","6","2","0","1","1","20","106","514","20.6%","28","599.1","21.4","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","70","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","2","0","0","1","0","0","0","0","0","0","0","0"
"37e0f232-7fb3-5665-a25b-43dbda3350f8","pro2-a1-10","2018-05-17 00:19:48 UTC","652","Hardpoint","London Docks","Evil Geniuses","Apathy","W","250","24","24","0","1.00","22.1","22.1","8","3","0","0","0","16","108","508","21.3%","25","597.5","23.9","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","87","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","0","1","0","2","0","0","0","0","1","1","1","1","0"
"37e0f232-7fb3-5665-a25b-43dbda3350f8","pro2-a1-10","2018-05-17 00:19:48 UTC","652","Hardpoint","London Docks","Evil Geniuses","Assault","W","250","37","26","+11","1.42","34.0","23.9","9","2","0","0","0","28","145","530","27.4%","27","598.9","22.2","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","92","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","0","1","0","0","0","0","0","0","0"
"37e0f232-7fb3-5665-a25b-43dbda3350f8","pro2-a1-10","2018-05-17 00:19:48 UTC","652","Hardpoint","London Docks","Evil Geniuses","Silly","W","250","21","31","-10","0.68","19.3","28.5","16","0","0","0","0","15","99","536","18.5%","32","588.9","18.4","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"37e0f232-7fb3-5665-a25b-43dbda3350f8","pro2-a1-10","2018-05-17 00:19:48 UTC","652","Hardpoint","London Docks","FaZe Clan","Attach","L","162","26","28","-2","0.93","23.9","25.8","13","1","0","0","0","20","118","476","24.8%","29","593.3","20.5","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","55","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"37e0f232-7fb3-5665-a25b-43dbda3350f8","pro2-a1-10","2018-05-17 00:19:48 UTC","652","Hardpoint","London Docks","FaZe Clan","Priestah","L","162","23","28","-5","0.82","21.2","25.8","10","2","0","0","0","17","96","381","25.2%","29","590.2","20.4","BAR","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","65","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","1","0","1","1","0","0","0","0","0","0","0","0"
"37e0f232-7fb3-5665-a25b-43dbda3350f8","pro2-a1-10","2018-05-17 00:19:48 UTC","652","Hardpoint","London Docks","FaZe Clan","Replays","L","162","25","23","+2","1.09","23.0","21.2","13","2","0","0","0","18","97","388","25.0%","23","605.8","26.3","STG-44","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","3","1","0","1","2","0","0","0","0","0","0","0","0"
"37e0f232-7fb3-5665-a25b-43dbda3350f8","pro2-a1-10","2018-05-17 00:19:48 UTC","652","Hardpoint","London Docks","FaZe Clan","Zoomaa","L","162","33","35","-2","0.94","30.4","32.2","7","0","0","0","0","13","144","550","26.2%","36","580.6","16.1","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","17","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"311d468f-445a-5349-a52f-d5475a8200d4","pro2-a1-10","2018-05-17 00:40:13 UTC","728","Search & Destroy","Valkyrie","Evil Geniuses","Aches","L","5","4","9","-5","0.44","3.3","7.4","0","0","0","0","0","1","20","147","13.6%","11","394.6","35.9","BAR","","infantry_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","3","2","1","0","1","0","4","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311d468f-445a-5349-a52f-d5475a8200d4","pro2-a1-10","2018-05-17 00:40:13 UTC","728","Search & Destroy","Valkyrie","Evil Geniuses","Apathy","L","5","3","11","-8","0.27","2.5","9.1","1","0","0","0","0","2","34","226","15.0%","11","351.5","32.0","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","3","0","2","0","0","0","1","1","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"311d468f-445a-5349-a52f-d5475a8200d4","pro2-a1-10","2018-05-17 00:40:13 UTC","728","Search & Destroy","Valkyrie","Evil Geniuses","Assault","L","5","16","6","+10","2.67","13.2","4.9","1","3","0","0","0","16","65","290","22.4%","11","627.5","57.0","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","2","5","0","0","3","0","1","4","1","1","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","3","3","3","2","0"
"311d468f-445a-5349-a52f-d5475a8200d4","pro2-a1-10","2018-05-17 00:40:13 UTC","728","Search & Destroy","Valkyrie","Evil Geniuses","Silly","L","5","7","10","-3","0.70","5.8","8.2","4","0","0","0","0","4","41","190","21.6%","11","492.1","44.7","PPSh-41","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","0","2","1","5","1","0","0","5","1","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311d468f-445a-5349-a52f-d5475a8200d4","pro2-a1-10","2018-05-17 00:40:13 UTC","728","Search & Destroy","Valkyrie","FaZe Clan","Attach","W","6","9","6","+3","1.50","7.4","4.9","1","0","0","0","0","9","46","188","24.5%","11","536.4","48.8","PPSh-41","","Hunker","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","1","0","5","0","0","0","0","3","0","2","0","0","0","0","0","0","0.0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"311d468f-445a-5349-a52f-d5475a8200d4","pro2-a1-10","2018-05-17 00:40:13 UTC","728","Search & Destroy","Valkyrie","FaZe Clan","Priestah","W","6","5","9","-4","0.56","4.1","7.4","2","0","0","1","0","5","29","136","21.3%","11","557.5","50.7","STG-44","","mountain_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","2","0","2","5","4","0","0","5","0","0","0","0","0","0","0","0","0.0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"311d468f-445a-5349-a52f-d5475a8200d4","pro2-a1-10","2018-05-17 00:40:13 UTC","728","Search & Destroy","Valkyrie","FaZe Clan","Replays","W","6","10","8","+2","1.25","8.2","6.6","0","1","0","0","0","7","58","270","21.5%","11","498.8","45.3","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","2","0","3","0","0","0","0","4","3","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"311d468f-445a-5349-a52f-d5475a8200d4","pro2-a1-10","2018-05-17 00:40:13 UTC","728","Search & Destroy","Valkyrie","FaZe Clan","Zoomaa","W","6","12","7","+5","1.71","9.9","5.8","1","0","0","0","1","11","44","145","30.3%","11","382.7","34.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","11","5","1","4","1","0","1","0","3","1","1","1","0","0","0","0","0","0.0","3","0","0","1","0","0","0","0","0","0","0","0","0"
"3a16ba8c-cdc3-54ed-8523-2acb8706fd90","pro2-a1-10","2018-05-17 00:56:15 UTC","600","Capture The Flag","London Docks","Evil Geniuses","Aches","W","5","16","16","0","1.00","16.0","16.0","0","0","0","0","0","14","69","393","17.6%","17","453.8","26.7","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","11.3","2","0","0","0","1","0","0","0","0","0","0","0","0"
"3a16ba8c-cdc3-54ed-8523-2acb8706fd90","pro2-a1-10","2018-05-17 00:56:15 UTC","600","Capture The Flag","London Docks","Evil Geniuses","Apathy","W","5","15","16","-1","0.94","15.0","16.0","0","0","0","0","0","13","62","288","21.5%","17","451.7","26.6","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","29.2","0","0","0","1","0","0","0","0","0","0","0","0","0"
"3a16ba8c-cdc3-54ed-8523-2acb8706fd90","pro2-a1-10","2018-05-17 00:56:15 UTC","600","Capture The Flag","London Docks","Evil Geniuses","Assault","W","5","27","13","+14","2.08","27.0","13.0","0","1","0","0","0","22","101","424","23.8%","14","483.7","34.5","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","14.1","3","1","0","0","1","0","0","0","0","0","0","0","0"
"3a16ba8c-cdc3-54ed-8523-2acb8706fd90","pro2-a1-10","2018-05-17 00:56:15 UTC","600","Capture The Flag","London Docks","Evil Geniuses","Silly","W","5","20","14","+6","1.43","20.0","14.0","0","0","0","0","0","18","91","464","19.6%","16","466.4","29.1","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","6","0","2","43.6","2","0","0","2","0","0","0","0","1","1","1","1","0"
"3a16ba8c-cdc3-54ed-8523-2acb8706fd90","pro2-a1-10","2018-05-17 00:56:15 UTC","600","Capture The Flag","London Docks","FaZe Clan","Attach","L","2","12","22","-10","0.55","12.0","22.0","0","0","0","0","0","6","74","316","23.4%","22","399.4","18.2","PPSh-41","","airborne_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","12.2","1","0","0","0","0","0","0","0","0","0","0","0","0"
"3a16ba8c-cdc3-54ed-8523-2acb8706fd90","pro2-a1-10","2018-05-17 00:56:15 UTC","600","Capture The Flag","London Docks","FaZe Clan","Priestah","L","2","17","20","-3","0.85","17.0","20.0","0","1","0","0","0","11","53","262","20.2%","21","415.9","19.8","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0.0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"3a16ba8c-cdc3-54ed-8523-2acb8706fd90","pro2-a1-10","2018-05-17 00:56:15 UTC","600","Capture The Flag","London Docks","FaZe Clan","Replays","L","2","13","16","-3","0.81","13.0","16.0","0","0","0","0","0","11","80","395","20.3%","17","448.2","26.4","STG-44","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","3","5.2","1","0","0","0","0","0","0","0","0","0","0","0","0"
"3a16ba8c-cdc3-54ed-8523-2acb8706fd90","pro2-a1-10","2018-05-17 00:56:15 UTC","600","Capture The Flag","London Docks","FaZe Clan","Zoomaa","L","2","17","20","-3","0.85","17.0","20.0","0","1","0","0","0","14","87","374","23.3%","22","409.1","18.6","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","12.2","0","1","0","1","0","0","0","0","1","1","1","1","0"
"daa2889b-43a8-5d90-ba68-9a083bc4808d","pro2-a1-10","2018-05-17 01:09:15 UTC","565","Hardpoint","Sainte Marie du Mont","Evil Geniuses","Aches","W","250","22","24","-2","0.92","23.4","25.5","9","1","0","1","0","13","78","433","18.0%","25","516.0","20.6","PPSh-41","","armored_grandmaster","Fighter Pilot, Glide Bomb, Artillery Barrage","73","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"daa2889b-43a8-5d90-ba68-9a083bc4808d","pro2-a1-10","2018-05-17 01:09:15 UTC","565","Hardpoint","Sainte Marie du Mont","Evil Geniuses","Apathy","W","250","26","24","+2","1.08","27.6","25.5","8","1","0","1","0","17","132","631","20.9%","25","513.2","20.5","PPSh-41","","Energetic","Fighter Pilot, Glide Bomb, Artillery Barrage","59","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","2","1","0","1","0","0","1","0","1","1","1","1","0"
"daa2889b-43a8-5d90-ba68-9a083bc4808d","pro2-a1-10","2018-05-17 01:09:15 UTC","565","Hardpoint","Sainte Marie du Mont","Evil Geniuses","Assault","W","250","13","20","-7","0.65","13.8","21.2","13","1","0","0","1","9","68","305","22.3%","22","521.9","23.7","BAR","","Scoped","Fighter Pilot, Glide Bomb, Artillery Barrage","155","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.0","1","0","0","0","0","0","0","0","0","0","0","0","0"
